Node Number	LOC_DEFX ()
16516	-2,3443
16517	-2,9426
16518	-3,0474
16519	-2,6289
16520	-2,7512
16521	-2,0398
16522	-2,0581
16523	-2,3307
16524	-1,8
16525	-2,453
16526	-2,0899
16527	-1,0669
16528	-1,2712
16529	-0,59919
16530	-0,97914
16531	-1,328
16532	-1,0129
16533	-1,4696
16534	-1,5042
16535	-1,5612
16536	-1,3464
16537	-1,5655
16538	-1,2504
16539	-1,8447
16540	-1,7241
16541	-1,895
16542	-1,5118
16543	-1,7309
16544	-2,2128
16545	-2,2016
16546	-1,9328
16547	-2,1033
16548	-2,3114
16549	-2,5366
16550	-2,3602
16551	-2,2636
16552	-2,6176
16553	-2,4718
16554	-2,8054
16555	-2,8349
16556	-2,5261
16557	-2,842
16558	-2,7802
16559	-2,968
16560	-3,0979
16561	-2,9748
16562	-3,2998
16563	-2,9161
16564	-3,1038
16565	-3,3564
16566	-3,1044
16567	-3,2819
16568	-3,4266
16569	-3,5933
16570	-3,4127
16571	-3,5491
16572	-3,5568
16573	-3,7812
16574	-3,8051
16575	-3,7903
16576	-3,655
16577	-3,7589
16578	-4,0479
16579	-4,0889
16580	-3,8879
16581	-3,9118
16582	-3,9377
16583	-3,8471
16584	-3,926
16585	-4,1376
16586	-4,1786
16587	-4,0407
16588	-3,9827
16589	-4,2376
16590	-4,3233
16591	-4,1166
16592	-4,0321
16593	-4,0873
16594	-4,4611
16595	-4,3671
16596	-4,1561
16597	-4,1215
16598	-4,1524
16599	-4,4111
16600	-4,4916
16601	-4,3977
16602	-4,1489
16603	-4,1584
16604	-4,1491
16605	-4,4189
16606	-4,538
16607	-4,1074
16608	-4,1323
16609	-4,3455
16610	-4,4063
16611	-4,5253
16612	-4,028
16613	-4,1077
16614	-4,0606
16615	-4,3168
16616	-3,9036
16617	-4,0107
16618	-3,9451
16619	-4,2651
16620	-3,7396
16621	-3,8734
16622	-3,7888
16623	-4,1924
16624	-3,9847
16625	-4,0653
16626	-3,5369
16627	-3,6983
16628	-3,5882
16629	-3,7457
16630	-3,8937
16631	-3,9743
16632	-3,2971
16633	-3,4762
16634	-3,3377
16635	-3,6341
16636	-3,0415
16637	-3,2084
16638	-3,043
16639	-3,5063
16640	-3,235
16641	-3,5346
16642	-2,7889
16643	-2,9135
16644	-3,1083
16645	-2,5166
16646	-2,7906
16647	-2,6355
16648	-2,9831
16649	-2,6546
16650	-2,2132
16651	-2,4899
16652	-2,297
16653	-2,3268
16654	-2,836
16655	-2,5075
16656	-1,8926
16657	-2,1413
16658	-2,1709
16659	-2,3516
16660	-1,9035
16661	-1,9806
16662	-1,4709
16663	-1,595
16664	-2,0066
16665	-2,0331
16666	-1,7579
16667	-1,8327
16668	-2,0136
16669	-2,1372
16670	-1,4161
16671	-1,765
16672	-3,0925
16673	-2,5831
16674	-2,8944
16675	-2,6886
16676	-3,016
16677	-3,1549
16678	-3,6456
16679	-3,1736
16680	-3,3457
16681	-3,4877
16682	-3,621
16683	-3,4279
16684	-3,7376
16685	-3,7157
16686	-4,0468
16687	-3,7555
16688	-3,8484
16689	-3,9271
16690	-4,0041
16691	-4,1389
16692	-4,2497
16693	-4,0009
16694	-4,3467
16695	-4,1582
16696	-4,1202
16697	-4,1519
16698	-4,6017
16699	-4,532
16700	-4,4907
16701	-4,4779
16702	-3,7582
16703	-4,0561
16704	-3,9963
16705	-3,928
16706	-3,8511
16707	-4,2487
16708	-4,3963
16709	-4,1216
16710	-4,2334
16711	-4,6277
16712	-3,2092
16713	-3,6446
16714	-3,529
16715	-3,3951
16716	-3,7894
16717	-3,6878
16718	-3,9165
16719	-3,6983
16720	-4,0283
16721	-2,4715
16722	-3,0515
16723	-2,8758
16724	-2,7245
16725	-2,5415
16726	-3,1658
16727	-2,8696
16728	-3,3522
16729	-3,0704
16730	-2,1517
16731	-2,1815
16732	-2,4898
16733	-2,1266
16734	-2,0867
16735	-2,6782
16736	-2,4608
16737	-2,7945
16738	-4,1532
16739	-4,1311
16740	-4,0944
16741	-4,5269
16742	-4,4919
16743	-4,5241
16744	-1,9848
16745	-2,1929
16746	-1,8207
16747	-3,168
16748	-3,3066
16749	-2,777
16750	-3,2433
16751	-3,1106
16752	-3,483
16753	-3,4861
16754	-3,4227
16755	-3,7105
16756	-3,7212
16757	-4,0067
16758	-3,8687
16759	-3,8467
16760	-3,9007
16761	-4,1092
16762	-4,0406
16763	-4,1863
16764	-4,4069
16765	-4,2273
16766	-4,394
16767	-4,3129
16768	-4,6012
16769	-4,1388
16770	-4,4676
16771	-4,4548
16772	-4,1538
16773	-4,541
16774	-4,4192
16775	-4,4997
16776	-4,5382
16777	-4,0967
16778	-4,3458
16779	-4,5256
16780	-3,9872
16781	-4,3022
16782	-4,4498
16783	-4,482
16784	-3,8388
16785	-4,2381
16786	-4,111
16787	-3,6453
16788	-4,0273
16789	-3,396
16790	-3,6886
16791	-3,9172
16792	-3,0885
16793	-3,5491
16794	-3,5596
16795	-3,2779
16796	-2,7655
16797	-3,11
16798	-2,4215
16799	-2,448
16800	-2,7563
16801	-2,9572
16802	-2,2563
16803	-2,5646
16804	-1,1423
16805	-1,1344
16806	-0,66133
16807	-1,0053
16808	-1,5571
16809	-1,3516
16810	-1,2227
16811	-1,9533
16812	-1,5493
16813	-1,8417
16814	-1,4201
16815	-1,9474
16816	-2,3498
16817	-2,0404
16818	-2,2421
16819	-2,1461
16820	-2,7444
16821	-2,4398
16822	-2,6731
16823	-2,7342
16824	-2,3438
16825	-3,1346
16826	-2,8699
16827	-3,0572
16828	-2,931
16829	-3,5105
16830	-3,2504
16831	-3,3954
16832	-3,1243
16833	-3,2323
16834	-3,8787
16835	-3,5781
16836	-3,7481
16837	-3,803
16838	-3,3069
16839	-3,4149
16840	-4,2615
16841	-3,9339
16842	-4,1504
16843	-3,9886
16844	-4,1585
16845	-3,6004
16846	-4,6416
16847	-4,3476
16848	-4,5351
16849	-4,1857
16850	-4,3556
16851	-4,5735
16852	-5,0044
16853	-4,7182
16854	-4,9166
16855	-4,7565
16856	-5,3563
16857	-5,0964
16858	-5,2679
16859	-4,9363
16860	-5,6993
16861	-5,4399
16862	-5,5913
16863	-5,3878
16864	-5,1083
16865	-6,0491
16866	-5,7625
16867	-5,9464
16868	-6,0298
16869	-5,5587
16870	-5,6169
16871	-5,9907
16872	-6,3935
16873	-6,1252
16874	-6,3098
16875	-6,2085
16876	-6,1695
16877	-6,7236
16878	-6,4755
16879	-6,6278
16880	-6,3743
16881	-6,3352
16882	-7,0465
16883	-6,7923
16884	-6,9451
16885	-6,5385
16886	-7,3594
16887	-7,104
16888	-7,2819
16889	-6,6971
16890	-7,1785
16891	-7,0003
16892	-7,6666
16893	-7,4362
16894	-7,5957
16895	-7,3328
16896	-7,962
16897	-7,7485
16898	-7,899
16899	-7,7782
16900	-7,4856
16901	-8,2441
16902	-8,0416
16903	-8,165
16904	-7,9208
16905	-8,5186
16906	-8,3046
16907	-8,4321
16908	-8,0602
16909	-8,2076
16910	-8,7835
16911	-8,5675
16912	-8,7183
16913	-8,1953
16914	-8,6867
16915	-8,4868
16916	-8,3426
16917	-9,0405
16918	-8,8481
16919	-8,9821
16920	-8,8165
16921	-8,6166
16922	-9,2842
16923	-9,1091
16924	-9,2339
16925	-8,9436
16926	-9,004
16927	-9,5135
16928	-9,3503
16929	-9,4503
16930	-9,2528
16931	-9,0602
16932	-9,1206
16933	-9,7333
16934	-9,5631
16935	-9,6651
16936	-9,3654
16937	-9,9418
16938	-9,7727
16939	-9,8767
16940	-9,4726
16941	-10,138
16942	-9,9784
16943	-10,086
16944	-9,5738
16945	-9,8522
16946	-9,728
16947	-10,322
16948	-10,181
16949	-10,27
16950	-9,9473
16951	-10,493
16952	-10,359
16953	-10,452
16954	-10,036
16955	-10,651
16956	-10,534
16957	-10,611
16958	-10,302
16959	-10,428
16960	-10,119
16961	-10,795
16962	-10,686
16963	-10,756
16964	-10,377
16965	-10,503
16966	-10,928
16967	-10,825
16968	-10,896
16969	-10,572
16970	-11,049
16971	-10,96
16972	-11,016
16973	-10,636
16974	-10,849
16975	-10,718
16976	-10,484
16977	-11,154
16978	-11,072
16979	-11,129
16980	-10,905
16981	-10,774
16982	-11,245
16983	-11,178
16984	-11,222
16985	-10,955
16986	-10,823
16987	-11,322
16988	-11,264
16989	-11,302
16990	-10,997
16991	-11,387
16992	-11,337
16993	-11,372
16994	-11,069
16995	-11,032
16996	-11,437
16997	-11,401
16998	-11,425
16999	-11,098
17000	-11,473
17001	-11,446
17002	-11,466
17003	-11,119
17004	-11,083
17005	-11,495
17006	-11,48
17007	-11,491
17008	-11,098
17009	-11,503
17010	-11,498
17011	-11,502
17012	-11,105
17013	-11,19
17014	-11,497
17015	-11,503
17016	-11,499
17017	-11,205
17018	-11,19
17019	-11,476
17020	-11,493
17021	-11,483
17022	-11,199
17023	-11,183
17024	-11,013
17025	-11,441
17026	-11,47
17027	-11,451
17028	-11,185
17029	-11,109
17030	-10,999
17031	-11,393
17032	-11,431
17033	-11,407
17034	-11,066
17035	-11,088
17036	-10,978
17037	-11,331
17038	-11,38
17039	-11,35
17040	-11,038
17041	-11,254
17042	-11,316
17043	-11,274
17044	-11,004
17045	-11,164
17046	-11,232
17047	-11,19
17048	-10,962
17049	-10,847
17050	-10,877
17051	-11,06
17052	-11,141
17053	-11,087
17054	-10,798
17055	-10,829
17056	-10,943
17057	-11,031
17058	-10,973
17059	-10,743
17060	-10,813
17061	-10,911
17062	-10,85
17063	-10,451
17064	-10,681
17065	-10,318
17066	-10,405
17067	-10,668
17068	-10,783
17069	-10,708
17070	-10,337
17071	-10,516
17072	-10,632
17073	-10,569
17074	-10,261
17075	-10,354
17076	-10,494
17077	-10,416
17078	-10,062
17079	-10,185
17080	-10,17
17081	-10,331
17082	-10,228
17083	-9,8563
17084	-9,9109
17085	-9,9758
17086	-10,099
17087	-9,968
17088	-10,13
17089	-10,038
17090	-9,7583
17091	-9,8129
17092	-9,6565
17093	-9,7558
17094	-9,934
17095	-9,8195
17096	-9,6541
17097	-9,5523
17098	-9,5427
17099	-9,7119
17100	-9,6135
17101	-9,5462
17102	-9,4444
17103	-9,3209
17104	-9,5091
17105	-9,4
17106	-9,1007
17107	-9,3395
17108	-9,0725
17109	-9,2834
17110	-9,1461
17111	-8,9836
17112	-8,9011
17113	-9,2224
17114	-8,8111
17115	-9,0149
17116	-8,8972
17117	-8,8522
17118	-8,4902
17119	-8,7696
17120	-8,5525
17121	-8,7679
17122	-8,6299
17123	-8,3604
17124	-8,2874
17125	-8,5015
17126	-8,3775
17127	-8,2318
17128	-8,0071
17129	-8,2413
17130	-8,1056
17131	-8,0952
17132	-7,7124
17133	-7,9624
17134	-7,7931
17135	-7,523
17136	-7,9515
17137	-7,4793
17138	-7,4061
17139	-7,6422
17140	-7,5014
17141	-7,372
17142	-7,3283
17143	-7,0941
17144	-7,3464
17145	-7,1845
17146	-7,2168
17147	-6,8691
17148	-7,1731
17149	-6,7778
17150	-7,028
17151	-6,8821
17152	-6,7123
17153	-6,4522
17154	-6,7229
17155	-6,565
17156	-6,2946
17157	-6,5529
17158	-6,1132
17159	-6,3991
17160	-6,2054
17161	-6,1284
17162	-5,7629
17163	-6,0327
17164	-5,8707
17165	-5,9557
17166	-5,4036
17167	-5,6933
17168	-5,4857
17169	-5,7781
17170	-5,2336
17171	-5,0419
17172	-5,3039
17173	-5,1386
17174	-5,0519
17175	-4,6793
17176	-4,9588
17177	-4,7705
17178	-4,872
17179	-4,3137
17180	-4,5878
17181	-4,3992
17182	-4,4423
17183	-4,13
17184	-4,6893
17185	-3,9457
17186	-4,2163
17187	-4,0445
17188	-3,9472
17189	-3,5744
17190	-3,8595
17191	-3,6664
17192	-3,7621
17193	-3,4425
17194	-3,2008
17195	-3,4802
17196	-3,3281
17197	-3,5759
17198	-3,2563
17199	-2,8226
17200	-3,1408
17201	-2,9586
17202	-2,6301
17203	-2,9456
17204	-3,0689
17205	-2,4332
17206	-2,7681
17207	-2,5486
17208	-2,4395
17209	-2,0333
17210	-2,3499
17211	-2,152
17212	-2,2407
17213	-1,6347
17214	-1,951
17215	-1,7286
17216	-2,0396
17217	-1,5705
17218	-1,2502
17219	-1,5312
17220	-1,3672
17221	-1,3087
17222	-1,3731
17223	-0,88443
17224	-1,1803
17225	-1,0346
17226	-1,1217
17227	-0,64315
17228	-1,1862
17229	-0,74148
17230	-0,50697
17231	-0,85591
17232	-0,65829
17233	-0,46438
17234	-0,56272
17235	-0,1283
17236	-0,45964
17237	-0,20807
17238	-0,26573
17239	-0,36406
17240	-2,8113e-002
17241	0,21441
17242	-8,577e-002
17243	-0,1841
17244	0,60694
17245	0,6248
17246	0,8232
17247	0,90754
17248	-1,8286
17249	-1,4071
17250	-1,6999
17251	-2,0326
17252	-1,6462
17253	-1,5598
17254	-1,2072
17255	-1,2951
17256	-0,18634
17257	0,11681
17258	0,35918
17259	-4,8017e-002
17260	0,55783
17261	0,49632
17262	0,13735
17263	0,16881
17264	0,64217
17265	-1,2929
17266	-0,90555
17267	-0,57611
17268	-1,1308
17269	-0,75442
17270	-0,58747
17271	-1,0081
17272	-0,39051
17273	-0,35905
17274	-0,77516
17275	-2,3318
17276	-2,0667
17277	-1,7077
17278	-1,7378
17279	-1,9296
17280	-1,5854
17281	-2,1354
17282	-3,2548
17283	-2,5281
17284	-2,9433
17285	-2,3907
17286	-3,1004
17287	-2,8698
17288	-2,5965
17289	-4,1685
17290	-3,4054
17291	-3,8859
17292	-3,5614
17293	-3,3309
17294	-3,8122
17295	-3,9532
17296	-5,0762
17297	-4,3387
17298	-4,7809
17299	-4,497
17300	-4,264
17301	-4,7423
17302	-4,405
17303	-5,9595
17304	-5,237
17305	-5,6531
17306	-5,4253
17307	-5,1969
17308	-5,5531
17309	-6,7947
17310	-6,0834
17311	-6,5089
17312	-6,3276
17313	-6,3448
17314	-5,981
17315	-6,0217
17316	-7,581
17317	-6,9178
17318	-7,3111
17319	-6,734
17320	-7,2598
17321	-6,7512
17322	-7,1225
17323	-8,3094
17324	-7,6933
17325	-8,0627
17326	-7,639
17327	-7,5017
17328	-7,8834
17329	-7,8582
17330	-8,9741
17331	-8,4144
17332	-8,7482
17333	-8,2104
17334	-8,4635
17335	-8,2319
17336	-8,2067
17337	-9,5726
17338	-9,0672
17339	-9,3706
17340	-8,7789
17341	-9,105
17342	-9,2163
17343	-10,098
17344	-9,6567
17345	-9,9237
17346	-9,4838
17347	-9,3873
17348	-9,6873
17349	-9,4985
17350	-10,545
17351	-10,17
17352	-10,402
17353	-9,9431
17354	-9,93
17355	-9,8953
17356	-9,9821
17357	-10,907
17358	-10,609
17359	-10,797
17360	-10,147
17361	-10,358
17362	-10,441
17363	-10,099
17364	-10,186
17365	-11,186
17366	-10,959
17367	-11,102
17368	-10,73
17369	-10,6
17370	-10,713
17371	-11,379
17372	-11,225
17373	-11,322
17374	-10,781
17375	-10,926
17376	-10,832
17377	-10,909
17378	-11,483
17379	-11,401
17380	-11,458
17381	-11,128
17382	-11,
17383	-11,02
17384	-10,871
17385	-11,498
17386	-11,492
17387	-11,503
17388	-11,13
17389	-11,049
17390	-10,991
17391	-11,424
17392	-11,492
17393	-11,458
17394	-11,079
17395	-10,976
17396	-11,127
17397	-11,098
17398	-11,261
17399	-11,403
17400	-11,328
17401	-10,839
17402	-10,911
17403	-11,068
17404	-11,011
17405	-11,228
17406	-11,105
17407	-10,661
17408	-10,807
17409	-10,534
17410	-10,677
17411	-10,963
17412	-10,804
17413	-10,48
17414	-10,388
17415	-10,452
17416	-10,572
17417	-10,263
17418	-10,62
17419	-10,412
17420	-9,9785
17421	-10,004
17422	-10,264
17423	-9,7694
17424	-10,19
17425	-9,9617
17426	-9,5441
17427	-9,7776
17428	-9,5216
17429	-9,8108
17430	-9,1915
17431	-9,6992
17432	-9,3946
17433	-9,2771
17434	-9,1497
17435	-9,0297
17436	-9,27
17437	-9,2546
17438	-8,539
17439	-9,0868
17440	-8,7559
17441	-8,5018
17442	-8,8389
17443	-8,7189
17444	-8,3882
17445	-8,6285
17446	-7,8293
17447	-8,4175
17448	-8,0755
17449	-7,8945
17450	-7,7254
17451	-8,0474
17452	-7,0667
17453	-7,7099
17454	-7,3237
17455	-7,117
17456	-7,0049
17457	-7,3573
17458	-6,2476
17459	-6,9321
17460	-6,5551
17461	-6,3187
17462	-6,1763
17463	-6,6113
17464	-5,3581
17465	-6,133
17466	-5,6567
17467	-5,4399
17468	-5,3788
17469	-5,7515
17470	-4,4275
17471	-5,1939
17472	-4,7083
17473	-4,5436
17474	-4,5093
17475	-4,9146
17476	-4,7962
17477	-3,4969
17478	-4,244
17479	-3,7993
17480	-4,0785
17481	-4,0443
17482	-3,627
17483	-2,6092
17484	-3,3358
17485	-2,8106
17486	-2,8161
17487	-2,7883
17488	-3,1627
17489	-2,9516
17490	-2,3883
17491	-2,3939
17492	-2,0038
17493	-1,9173
17494	-2,3661
17495	-1,6368
17496	-0,87083
17497	-1,5829
17498	-1,2148
17499	-1,2318
17500	-2,1309
17501	-2,2606
17502	-1,8755
17503	-1,5074
17504	-2,0347
17505	-2,566
17506	-2,4616
17507	-2,0772
17508	-2,6268
17509	-2,2364
17510	-2,6029
17511	-2,9864
17512	-2,6948
17513	-3,024
17514	-2,86
17515	-2,8361
17516	-3,3185
17517	-3,2107
17518	-3,0472
17519	-3,6338
17520	-3,3558
17521	-3,1922
17522	-4,0209
17523	-3,7216
17524	-3,5269
17525	-4,0493
17526	-3,8585
17527	-3,3623
17528	-3,5781
17529	-3,3385
17530	-4,4251
17531	-4,265
17532	-4,0751
17533	-4,8113
17534	-4,4531
17535	-4,7659
17536	-4,2627
17537	-4,6506
17538	-5,1811
17539	-4,9639
17540	-5,1872
17541	-4,8491
17542	-5,504
17543	-5,3579
17544	-5,3582
17545	-5,0205
17546	-5,8399
17547	-5,51
17548	-5,7007
17549	-5,4515
17550	-5,5097
17551	-5,172
17552	-6,2087
17553	-5,8853
17554	-6,1054
17555	-6,1066
17556	-5,6937
17557	-6,5455
17558	-6,2902
17559	-6,5115
17560	-6,2912
17561	-6,851
17562	-6,6634
17563	-6,4436
17564	-7,1826
17565	-6,8177
17566	-7,0168
17567	-6,5967
17568	-6,6605
17569	-6,8998
17570	-7,52
17571	-7,1961
17572	-7,4399
17573	-7,2562
17574	-7,078
17575	-7,8299
17576	-7,5994
17577	-7,7721
17578	-7,5434
17579	-7,7082
17580	-7,4156
17581	-7,2374
17582	-8,1035
17583	-7,9222
17584	-8,0767
17585	-7,6939
17586	-7,8586
17587	-8,3549
17588	-8,1997
17589	-7,9821
17590	-8,1295
17591	-8,6342
17592	-8,3289
17593	-8,4927
17594	-8,2572
17595	-8,919
17596	-8,6452
17597	-8,8524
17598	-8,7522
17599	-8,4082
17600	-9,1775
17601	-8,9863
17602	-9,1309
17603	-8,8862
17604	-9,4017
17605	-9,2551
17606	-9,3818
17607	-9,2034
17608	-9,0108
17609	-9,6042
17610	-9,4811
17611	-9,3034
17612	-9,8111
17613	-9,5851
17614	-9,7117
17615	-9,4057
17616	-9,376
17617	-10,024
17618	-9,8175
17619	-9,9515
17620	-9,5101
17621	-9,4805
17622	-9,7885
17623	-10,22
17624	-10,06
17625	-10,195
17626	-9,8966
17627	-10,403
17628	-10,283
17629	-9,9854
17630	-10,571
17631	-10,379
17632	-10,519
17633	-10,262
17634	-10,078
17635	-10,718
17636	-10,596
17637	-10,713
17638	-10,338
17639	-10,859
17640	-10,782
17641	-10,408
17642	-10,534
17643	-10,986
17644	-10,855
17645	-10,97
17646	-10,479
17647	-10,605
17648	-10,687
17649	-10,609
17650	-11,099
17651	-11,025
17652	-10,743
17653	-11,2
17654	-11,085
17655	-11,169
17656	-10,799
17657	-11,282
17658	-11,214
17659	-11,279
17660	-11,012
17661	-10,975
17662	-10,844
17663	-11,354
17664	-11,316
17665	-11,049
17666	-11,013
17667	-11,412
17668	-11,353
17669	-11,406
17670	-11,084
17671	-11,078
17672	-11,456
17673	-11,429
17674	-11,108
17675	-11,101
17676	-11,072
17677	-11,486
17678	-11,451
17679	-11,478
17680	-11,121
17681	-11,134
17682	-11,092
17683	-11,5
17684	-11,489
17685	-11,5
17686	-11,145
17687	-11,102
17688	-11,187
17689	-11,502
17690	-11,503
17691	-11,191
17692	-11,488
17693	-11,502
17694	-11,491
17695	-11,187
17696	-11,461
17697	-11,48
17698	-11,117
17699	-11,178
17700	-11,008
17701	-11,42
17702	-11,465
17703	-11,434
17704	-11,099
17705	-11,367
17706	-11,411
17707	-11,368
17708	-11,054
17709	-11,076
17710	-11,296
17711	-11,337
17712	-11,024
17713	-10,929
17714	-11,046
17715	-11,212
17716	-11,298
17717	-11,222
17718	-10,983
17719	-10,888
17720	-10,868
17721	-11,116
17722	-11,179
17723	-10,826
17724	-11,003
17725	-11,127
17726	-11,04
17727	-10,771
17728	-10,883
17729	-10,982
17730	-10,887
17731	-10,712
17732	-10,748
17733	-10,825
17734	-10,438
17735	-10,652
17736	-10,289
17737	-10,376
17738	-10,611
17739	-10,753
17740	-10,65
17741	-10,364
17742	-10,302
17743	-10,472
17744	-10,588
17745	-10,301
17746	-10,116
17747	-10,239
17748	-10,293
17749	-10,432
17750	-10,514
17751	-10,291
17752	-10,224
17753	-10,04
17754	-10,098
17755	-10,187
17756	-9,8174
17757	-9,937
17758	-9,8922
17759	-10,096
17760	-9,9679
17761	-9,7252
17762	-9,6796
17763	-9,8546
17764	-9,7215
17765	-9,6113
17766	-9,4731
17767	-9,6233
17768	-9,5133
17769	-9,1726
17770	-9,4115
17771	-9,2281
17772	-9,4111
17773	-9,5171
17774	-9,2174
17775	-9,064
17776	-8,9732
17777	-9,0784
17778	-8,9271
17779	-8,7185
17780	-8,962
17781	-8,8076
17782	-8,8097
17783	-8,4477
17784	-8,5297
17785	-8,4568
17786	-8,6704
17787	-8,5075
17788	-8,3102
17789	-8,3921
17790	-8,1979
17791	-8,3836
17792	-8,1865
17793	-7,8941
17794	-8,1164
17795	-8,2504
17796	-7,8808
17797	-7,6226
17798	-8,0512
17799	-7,8337
17800	-7,5839
17801	-7,71
17802	-7,4536
17803	-7,2818
17804	-7,5701
17805	-7,3856
17806	-7,313
17807	-6,9741
17808	-7,2243
17809	-7,0313
17810	-7,1513
17811	-6,8036
17812	-6,865
17813	-6,6709
17814	-6,8854
17815	-6,658
17816	-6,7193
17817	-6,3201
17818	-6,5736
17819	-6,7294
17820	-6,3016
17821	-6,2421
17822	-6,1556
17823	-6,5004
17824	-6,5617
17825	-5,9642
17826	-6,1066
17827	-6,0486
17828	-5,9621
17829	-5,5951
17830	-5,9453
17831	-5,7244
17832	-5,8867
17833	-5,8001
17834	-5,3421
17835	-5,2218
17836	-5,5171
17837	-5,2554
17838	-5,1346
17839	-4,8683
17840	-5,0897
17841	-4,9692
17842	-4,4914
17843	-4,9025
17844	-4,6023
17845	-4,2217
17846	-4,781
17847	-4,1309
17848	-4,4138
17849	-4,1628
17850	-4,0331
17851	-3,7661
17852	-3,9908
17853	-3,8614
17854	-3,4207
17855	-3,7984
17856	-3,5164
17857	-3,6683
17858	-3,0867
17859	-3,3644
17860	-3,5162
17861	-3,0734
17862	-3,1966
17863	-2,6854
17864	-2,9998
17865	-3,1831
17866	-2,6684
17867	-2,5758
17868	-2,8913
17869	-2,268
17870	-2,4485
17871	-2,3565
17872	-1,8479
17873	-2,2509
17874	-1,9247
17875	-2,1586
17876	-1,9732
17877	-1,4614
17878	-1,7023
17879	-1,4897
17880	-1,9363
17881	-1,4028
17882	-1,7509
17883	-1,4672
17884	-1,1518
17885	-1,3257
17886	-1,2388
17887	-0,80862
17888	-1,0513
17889	-1,1802
17890	-1,0932
17891	-0,71298
17892	-0,35941
17893	-0,85385
17894	-0,52436
17895	-0,89562
17896	-0,5154
17897	0,13473
17898	-0,27279
17899	0,33325
17900	-5,5766e-002
17901	-0,26385
17902	0,53563
17903	0,57572
17904	7,6954e-002
17905	-2,1378e-002
17906	-1,4383
17907	-1,2253
17908	-0,76729
17909	-1,3215
17910	-1,1384
17911	-0,96619
17912	-2,6811
17913	-2,3477
17914	-2,0219
17915	-1,9057
17916	-2,3328
17917	-2,0701
17918	-3,5797
17919	-3,278
17920	-2,7643
17921	-3,2524
17922	-2,7485
17923	-2,9867
17924	-4,5046
17925	-4,2924
17926	-4,0403
17927	-3,7603
17928	-3,7337
17929	-4,1255
17930	-5,366
17931	-5,0338
17932	-4,7353
17933	-4,9483
17934	-4,9058
17935	-4,5685
17936	-6,213
17937	-5,9343
17938	-5,7132
17939	-5,4542
17940	-5,3661
17941	-5,3236
17942	-5,7891
17943	-5,6797
17944	-7,0371
17945	-6,7898
17946	-6,3638
17947	-6,4712
17948	-6,2167
17949	-6,1074
17950	-6,6228
17951	-7,8062
17952	-7,5623
17953	-7,3776
17954	-7,1873
17955	-6,8671
17956	-7,3051
17957	-7,2384
17958	-7,5161
17959	-7,5949
17960	-7,0187
17961	-8,516
17962	-8,304
17963	-7,9369
17964	-7,8884
17965	-8,1878
17966	-7,9672
17967	-9,1607
17968	-8,9573
17969	-8,8027
17970	-8,643
17971	-8,561
17972	-8,5249
17973	-8,3042
17974	-9,7389
17975	-9,5635
17976	-9,2668
17977	-8,8678
17978	-9,1118
17979	-9,3051
17980	-8,8317
17981	-10,246
17982	-10,094
17983	-9,9658
17984	-9,8368
17985	-9,7646
17986	-9,7231
17987	-9,5758
17988	-9,8427
17989	-9,8168
17990	-10,672
17991	-10,55
17992	-10,332
17993	-10,307
17994	-10,263
17995	-10,078
17996	-10,052
17997	-11,01
17998	-10,939
17999	-10,841
18000	-10,744
18001	-10,499
18002	-10,454
18003	-10,54
18004	-11,258
18005	-11,168
18006	-11,086
18007	-10,645
18008	-10,758
18009	-10,835
18010	-10,687
18011	-11,422
18012	-11,391
18013	-11,343
18014	-11,276
18015	-10,954
18016	-10,936
18017	-11,053
18018	-11,497
18019	-11,478
18020	-11,451
18021	-11,015
18022	-11,034
18023	-11,114
18024	-10,936
18025	-11,484
18026	-11,495
18027	-11,502
18028	-11,5
18029	-11,049
18030	-10,992
18031	-11,148
18032	-10,951
18033	-11,114
18034	-11,382
18035	-11,433
18036	-11,465
18037	-11,105
18038	-11,113
18039	-11,084
18040	-11,192
18041	-11,245
18042	-11,307
18043	-11,368
18044	-10,884
18045	-11,034
18046	-11,042
18047	-10,872
18048	-10,727
18049	-10,916
18050	-11,036
18051	-11,125
18052	-10,764
18053	-10,491
18054	-10,753
18055	-10,675
18056	-10,558
18057	-10,65
18058	-10,764
18059	-10,887
18060	-10,391
18061	-10,399
18062	-10,52
18063	-10,128
18064	-10,301
18065	-10,446
18066	-9,936
18067	-10,196
18068	-9,9692
18069	-9,6054
18070	-9,8078
18071	-9,9422
18072	-10,082
18073	-9,471
18074	-9,4557
18075	-9,7449
18076	-8,9754
18077	-9,1105
18078	-9,2518
18079	-9,3785
18080	-9,5113
18081	-8,9302
18082	-9,1705
18083	-8,8398
18084	-8,3063
18085	-8,5714
18086	-8,7809
18087	-8,2715
18088	-8,5118
18089	-8,3355
18090	-7,5831
18091	-7,7422
18092	-7,9123
18093	-8,067
18094	-8,2363
18095	-7,6102
18096	-7,9321
18097	-7,684
18098	-7,55
18099	-7,9961
18100	-6,8229
18101	-7,1115
18102	-7,3572
18103	-6,8741
18104	-7,2265
18105	-7,3003
18106	-6,755
18107	-6,8505
18108	-6,9943
18109	-5,9757
18110	-6,3157
18111	-6,5366
18112	-6,7399
18113	-6,0644
18114	-6,4995
18115	-5,9036
18116	-6,3803
18117	-5,0162
18118	-5,2089
18119	-5,4296
18120	-5,6212
18121	-5,8447
18122	-5,2178
18123	-5,5905
18124	-5,4298
18125	-5,0995
18126	-4,0864
18127	-4,4102
