Node Number	LOC_DEFX ()
22260	12,626
22261	13,055
22262	12,608
22263	11,969
22264	10,386
22265	11,383
22266	-5,3944
22267	12,629
22268	-1,362
22269	0,95537
22270	12,661
22271	12,631
22272	2,8844
22273	0,20319
22274	6,1982
22275	8,9406
22276	7,6521
22277	11,595
22278	1,6609
22279	12,567
22280	1,4558
22281	12,756
22282	12,738
22283	11,401
22284	10,807
22285	12,435
22286	12,276
22287	-0,70791
22288	2,8436
22289	-4,64
22290	7,3695
22291	5,2515
22292	12,587
22293	13,063
22294	0,6365
22295	3,0694
22296	10,727
22297	-3,4869
22298	0,61012
22299	2,7844
22300	-5,1663
22301	12,873
22302	12,772
22303	9,6923
22304	6,4414
22305	4,8435
22306	12,829
22307	1,6657
22308	12,822
22309	4,5926
22310	2,9208
22311	3,7419
22312	3,2851
22313	-1,6573
22314	12,407
22315	7,2571
22316	12,586
22317	12,031
22318	12,863
22319	2,5555
22320	12,847
22321	5,866
22322	12,514
22323	9,3343
22324	11,647
22325	10,865
22326	5,9988
22327	2,6473
22328	7,0531
22329	12,632
22330	6,8635
22331	12,803
22332	12,748
22333	5,7559
22334	12,627
22335	12,354
22336	5,0183
22337	7,7704
22338	6,6389
22339	12,732
22340	12,736
22341	5,5333
22342	7,2586
22343	9,3124
22344	10,921
22345	9,1743
22346	9,324
22347	12,842
22348	8,4055
22349	10,99
22350	7,7112
22351	6,2064
22352	12,782
22353	12,879
22354	7,8979
22355	10,313
22356	11,819
22357	12,135
22358	10,246
22359	12,776
22360	12,294
22361	12,852
22362	7,5433
22363	11,346
22364	9,1072
22365	9,1862
22366	11,707
22367	12,616
22368	11,059
22369	12,428
22370	12,788
22371	10,33
22372	12,676
22373	12,705
22374	12,7
22375	12,66
22376	12,576
22377	12,463
22378	10,666
22379	13,049
22380	12,595
22381	12,942
22382	12,963
22383	12,637
22384	12,698
22385	12,05
22386	12,594
22387	12,764
22388	12,606
22389	11,004
22390	12,253
22391	8,243
22392	12,178
22393	12,821
22394	12,021
22395	12,476
22396	12,694
22397	12,847
22398	12,713
22399	10,574
22400	12,71
22401	10,788
22402	12,739
22403	12,09
22404	12,788
22405	12,593
22406	10,61
22407	11,482
22408	13,097
22409	11,351
22410	12,665
22411	12,784
22412	12,63
22413	12,697
22414	12,712
22415	12,924
22416	12,744
22417	12,771
22418	12,792
22419	11,824
22420	9,6565
22421	-6,6182
22422	11,575
22423	12,93
22424	12,708
22425	12,709
22426	12,211
22427	12,191
22428	8,3757
22429	10,081
22430	11,254
22431	9,0842
22432	9,5088
22433	11,462
22434	12,006
22435	12,618
22436	11,176
22437	10,371
22438	10,662
22439	10,14
22440	11,965
22441	-6,8511
22442	9,555
22443	8,3379
22444	8,6185
22445	10,726
22446	6,5295
22447	8,581
22448	7,461
22449	12,81
22450	12,755
22451	12,748
22452	11,191
22453	10,446
22454	7,2904
22455	12,8
22456	12,13
22457	13,008
22458	6,45
22459	9,0371
22460	7,3395
22461	6,7398
22462	8,0968
22463	7,3943
22464	9,3771
22465	8,9287
22466	9,6037
22467	9,386
22468	9,4298
22469	8,1837
22470	10,409
22471	11,342
22472	9,9715
22473	8,4405
22474	8,0425
22475	6,1278
22476	5,6501
22477	6,6867
22478	-2,5665
22479	-1,5829
22480	-6,981
22481	5,2455
22482	12,086
22483	12,894
22484	6,2129
22485	7,7736
22486	4,2881
22487	12,758
22488	11,106
22489	12,906
22490	4,6553
22491	4,6077
22492	6,7483
22493	5,7002
22494	12,982
22495	12,732
22496	12,891
22497	6,7659
22498	7,0035
22499	12,885
22500	8,127
22501	4,3861
22502	5,6564
22503	5,7786
22504	7,6809
22505	0,43294
22506	9,1897
22507	2,6219
22508	9,8512
22509	-3,602
22510	8,3568
22511	10,554
22512	11,318
22513	12,773
22514	6,0854
22515	12,375
22516	11,91
22517	12,884
22518	12,887
22519	12,925
22520	6,7872
22521	11,336
22522	12,149
22523	11,595
22524	12,852
22525	2,6016
22526	7,1223
22527	3,5224
22528	9,356
22529	4,0055
22530	3,3925
22531	3,0065
22532	1,8963
22533	1,999
22534	2,8074
22535	4,844
22536	12,923
22537	1,7409
22538	12,789
22539	12,418
22540	5,0148
22541	5,5039
22542	4,1041
22543	11,354
22544	8,8508
22545	10,012
22546	8,1531
22547	10,094
22548	12,869
22549	12,96
22550	12,944
22551	12,924
22552	12,915
22553	10,827
22554	10,223
22555	9,5666
22556	1,439
22557	1,9065
22558	2,9493
22559	-0,14782
22560	4,1174
22561	3,1875
22562	11,537
22563	9,1028
22564	10,682
22565	9,4893
22566	2,3379
22567	3,2554
22568	3,8352
22569	10,747
22570	-0,39413
22571	-0,27089
22572	0,76317
22573	12,361
22574	12,825
22575	6,8841
22576	5,0529
22577	4,12
22578	5,4136
22579	4,4376
22580	6,0617
22581	5,3072
22582	6,3979
22583	7,9806
22584	10,332
22585	3,9819
22586	2,0528
22587	2,1167
22588	12,772
22589	10,511
22590	10,232
22591	9,9371
22592	1,4823
22593	12,815
22594	0,29754
22595	12,97
22596	0,48284
22597	2,6377
22598	5,9131
22599	8,7249
22600	-8,438
22601	10,1
22602	8,4382
22603	2,13
22604	2,5484
22605	1,73
22606	2,1749
22607	3,6392
22608	0,29892
22609	12,847
22610	12,661
22611	-0,12382
22612	0,31179
22613	1,4831
22614	-2,3078
22615	-10,909
22616	12,822
22617	-2,8415
22618	-1,7616
22619	10,01
22620	10,741
22621	9,9492
22622	12,588
22623	12,678
22624	12,496
22625	12,027
22626	12,582
22627	12,826
22628	11,792
22629	12,687
22630	-1,6506
22631	-1,1152
22632	3,1669
22633	-10,927
22634	0,77418
22635	-0,63354
22636	5,0268
22637	4,0846
22638	12,679
22639	7,484
22640	3,0885
22641	8,7091
22642	12,649
22643	11,223
22644	11,706
22645	11,568
22646	10,413
22647	-3,8421
22648	-3,3114
22649	-2,1298
22650	-1,1052
22651	-1,0272
22652	7,719
22653	11,418
22654	12,707
22655	2,9603
22656	3,1871
22657	12,808
22658	12,862
22659	12,805
22660	7,9521
22661	12,594
22662	12,695
22663	11,842
22664	11,75
22665	-0,52256
22666	-1,5693
22667	-5,3154e-002
22668	12,301
22669	12,745
22670	9,9914
22671	12,313
22672	9,6577
22673	10,296
22674	12,693
22675	-1,2818
22676	-2,5827
22677	6,8518
22678	6,6171
22679	6,7254
22680	4,0123
22681	4,4752
22682	5,6754
22683	4,555
22684	-1,798
22685	6,6161
22686	-3,927
22687	-3,5557
22688	9,062
22689	10,156
22690	10,631
22691	11,373
22692	10,817
22693	12,73
22694	12,808
22695	-3,2025
22696	-1,158
22697	0,58749
22698	11,684
22699	12,774
22700	10,59
22701	11,806
22702	12,758
22703	9,8886
22704	9,3508
22705	-3,4864
22706	-1,956
22707	-5,6483
22708	-4,786
22709	-3,8682
22710	9,1515
22711	10,122
22712	10,214
22713	5,7223
22714	-7,3094
22715	-11,795
22716	9,6421
22717	11,326
22718	9,5934
22719	7,9202
22720	9,317
22721	7,5779
22722	7,0766
22723	11,605
22724	-0,38666
22725	-0,41178
22726	0,9994
22727	1,2976
22728	-0,78325
22729	12,811
22730	12,645
22731	12,798
22732	-4,2916
22733	-2,2151
22734	2,3137
22735	11,36
22736	-2,7986
22737	8,5097
22738	-3,3735
22739	11,307
22740	-4,7782
22741	-4,1354
22742	-5,8054
22743	-4,6554
22744	-5,3712
22745	5,6209
22746	-13,062
22747	6,9887
22748	12,645
22749	12,841
22750	8,9692
22751	8,2869
22752	10,13
22753	12,689
22754	11,192
22755	11,289
22756	9,0681
22757	10,686
22758	9,1837
22759	3,3442
22760	-5,766
22761	0,18453
22762	0,99934
22763	0,76733
22764	-5,7557
22765	-6,6034
22766	-5,9052
22767	10,199
22768	12,073
22769	3,4764
22770	4,4002
22771	4,8731
22772	3,5999
22773	1,8352
22774	6,4616
22775	6,6591
22776	6,2671
22777	7,3733
22778	7,3147
22779	7,5283
22780	9,4406
22781	7,5787
22782	-1,9934
22783	0,10432
22784	11,791
22785	-0,34081
22786	5,7713
22787	-1,901
22788	-1,6275
22789	-2,7352
22790	-1,655
22791	-2,8466
22792	8,3313
22793	7,8621
22794	7,7582
22795	-8,2784
22796	-7,5196
22797	-5,5608
22798	7,1977
22799	8,1444
22800	7,5695
22801	-3,144
22802	3,5807
22803	4,762
22804	7,1328
22805	9,1336
22806	-9,8763
22807	4,4452
22808	6,7488
22809	9,5395
22810	8,1969
22811	10,558
22812	-12,724
22813	-8,3114
22814	2,4326
22815	-7,655
22816	-11,584
22817	-11,946
22818	-0,40535
22819	-8,8247
22820	-0,13331
22821	-9,1794
22822	2,1635
22823	0,27356
22824	0,71871
22825	2,2379
22826	5,29
22827	6,1336
22828	7,1718
22829	7,0913
22830	4,7716
22831	5,4158
22832	7,6421
22833	8,8096
22834	5,9213
22835	6,9134
22836	-8,5521
22837	-10,082
22838	-8,3127
22839	5,5948
22840	4,74
22841	5,3409
22842	6,7528
22843	-11,925
22844	-6,2831
22845	3,5049
22846	1,1662
22847	2,4911
22848	0,69898
22849	6,0073
22850	5,0511
22851	2,9849
22852	-11,458
22853	-12,807
22854	6,1569
22855	-4,4549
22856	3,1152
22857	-7,5612
22858	1,4428
22859	-1,5921
22860	7,9222
22861	6,739
22862	5,1241
22863	7,1495
22864	5,3045
22865	-9,8294
22866	-11,04
22867	6,8485
22868	-1,8994
22869	-2,8845
22870	-5,2136
22871	-3,0723
22872	-4,1226
22873	-3,0385
22874	-12,673
22875	5,2206
22876	4,6842
22877	-9,4475
22878	-10,758
22879	4,9444
22880	-12,832
22881	4,0155
22882	3,4001
22883	3,0632
22884	4,6276
22885	3,6227
22886	3,9399
22887	3,1437
22888	4,3103
22889	5,5806
22890	4,8101
22891	-12,627
22892	-11,97
22893	-12,825
22894	-10,141
22895	-10,067
22896	5,696
22897	0,84333
22898	-1,991
22899	-0,7647
22900	-7,7273
22901	3,5752
22902	-1,6431
22903	6,1286
22904	5,1126
22905	6,0787
22906	4,2086
22907	3,7069
22908	3,3075
22909	-3,3864
22910	-2,3556
22911	7,2715
22912	-3,9412
22913	-5,8655
22914	3,9632
22915	2,9717
22916	4,5999
22917	5,1135
22918	-12,565
22919	-11,13
22920	-12,686
22921	-10,015
22922	-11,111
22923	4,7154
22924	2,5392
22925	4,2066
22926	1,7585
22927	5,21
22928	2,7246
22929	3,8984
22930	-5,0181
22931	-6,4873
22932	-7,5173
22933	-6,1844
22934	-8,5765
22935	-7,8302
22936	-7,641
22937	2,5964
22938	2,2472
22939	4,0382
22940	4,5087
22941	3,4997
22942	2,8688
22943	-10,336
22944	-9,1499
22945	2,8638
22946	1,1929
22947	1,4874
22948	3,2223
22949	5,0947
22950	3,5418
22951	2,7135
22952	4,792
22953	4,0624
22954	-1,5055
22955	-6,1534
22956	-3,7962
22957	-12,626
22958	-12,76
22959	-12,65
22960	-1,5399
22961	-0,90962
22962	0,87483
22963	-1,0734
22964	1,8138
22965	1,3668
22966	2,2938
22967	1,6219
22968	1,3452
22969	-12,697
22970	-12,781
22971	-12,71
22972	1,4522
22973	-10,701
22974	1,9964
22975	1,1645
22976	-0,31829
22977	2,9722
22978	1,6173
22979	3,0655
22980	3,3537
22981	2,1001
22982	-8,8454e-002
22983	2,1942
22984	-2,1952
22985	-2,1011
22986	-4,4884
22987	-3,2292
22988	-4,105
22989	-3,2006
22990	-7,942
22991	-9,4377
22992	-6,8307
22993	0,55814
22994	-6,4489
22995	-4,9839
22996	1,166
22997	2,9845
22998	1,3053
22999	2,9065
23000	-12,708
23001	-12,73
23002	-7,1633
23003	-8,1153
23004	-7,9095
23005	0,12106
23006	-1,5024
23007	-1,812
23008	-1,0623
23009	-0,11832
23010	-1,3649
23011	-0,74227
23012	-0,5808
23013	-12,795
23014	-8,8665
23015	-0,72968
23016	-9,5849
23017	-0,14521
23018	0,91685
23019	0,64372
23020	1,4202
23021	-3,6592
23022	-2,721
23023	-2,5775
23024	-3,1169
23025	-11,579
23026	-11,334
23027	-12,803
23028	0,39696
23029	1,4383
23030	-0,75766
23031	0,32268
23032	0,9579
23033	-0,47246
23034	-0,2281
23035	-2,9215
23036	-2,9315
23037	-0,47281
23038	-1,2265
23039	-0,24817
23040	-0,79769
23041	0,34161
23042	-2,7674
23043	-2,7619
23044	-7,3905
23045	-5,6657
23046	-8,1283
23047	-12,715
23048	-0,40638
23049	5,5858e-002
23050	-2,3553
23051	-6,6304e-002
23052	-0,21822
23053	0,87644
23054	-0,96642
23055	-1,2306
23056	-0,98354
23057	-12,649
23058	-11,794
23059	-10,136
23060	-6,5411
23061	-4,5398
23062	-0,44402
23063	-4,4763
23064	-4,2938
23065	-2,1254
23066	-1,9673
23067	-1,3004
23068	-0,76435
23069	-6,8435
23070	-8,4389
23071	-9,7746
23072	-9,214
23073	-8,1944
23074	-12,898
23075	-3,0322
23076	-3,5001
23077	-1,9334
23078	-2,0119
23079	-1,4027
23080	3,9793
23081	-0,68117
23082	-3,2464
23083	-4,5878
23084	-5,3476
23085	-3,1857
23086	-6,2594
23087	0,57198
23088	-12,649
23089	-12,661
23090	-6,1821
23091	-7,5222
23092	-8,6503
23093	-1,7664
23094	6,3193
23095	10,247
23096	-12,693
23097	-3,5829
23098	-5,1631
23099	-5,2346
23100	-3,879
23101	-11,531
23102	-7,3605
23103	-7,1417
23104	-13,053
23105	-10,086
23106	-1,8323
23107	-1,3755
23108	0,16578
23109	-4,3512
23110	-3,1719
23111	-4,3838
23112	-3,0781
23113	-4,725
23114	-3,0131
23115	-4,7424
23116	-4,0605
23117	-8,7651
23118	-9,389
23119	-1,2405
23120	-2,7948
23121	-2,2897
23122	-12,734
23123	-12,759
23124	-5,7727
23125	-7,6524
23126	-5,4377
23127	-6,7107
23128	-3,8362
23129	-12,465
23130	-11,342
23131	-0,76159
23132	-0,5983
23133	-12,764
23134	-5,3063
23135	-6,4338
23136	-5,6702
23137	-6,985
23138	-8,9283
23139	-8,6138
23140	-3,6195
23141	-2,4496
23142	-12,922
23143	-9,0952
23144	-10,357
23145	-8,5127
23146	-6,7663
23147	-5,1647
23148	-8,1018
23149	-8,4367
23150	-6,7015
23151	-4,6558
23152	-2,7974
23153	-9,8419
23154	-10,373
23155	-8,2655
23156	-8,8966
23157	-9,403
23158	-10,626
23159	-3,6303
23160	-3,0644
23161	-11,935
23162	-9,696
23163	-8,944
23164	-12,698
23165	-6,1185
23166	-12,851
23167	-12,856
23168	-11,915
23169	-12,737
23170	-6,3174
23171	-8,4322
23172	-5,3116
23173	-10,304
23174	-9,0682
23175	-8,1351
23176	-10,083
23177	-4,9114
23178	-4,1385
23179	-12,717
23180	-11,63
23181	-7,4179
23182	-7,5871
23183	-5,8238
23184	-7,6075
23185	-6,6007
23186	-11,086
23187	-11,595
23188	-12,837
23189	-10,857
23190	5,0473
23191	-6,2926
23192	-6,9916
23193	-6,2406
23194	-5,9026
23195	-5,5362
23196	-3,1712
23197	-11,614
23198	-12,707
23199	-12,726
23200	-2,5031
23201	-3,3272
23202	-5,402
23203	-4,6385
23204	-7,9015
23205	-11,053
23206	-8,6262
23207	-10,344
23208	-12,712
23209	-12,704
23210	-3,9122
23211	-4,7338
23212	-6,8345
23213	-5,5888
23214	-6,3855
23215	-12,79
23216	-6,6675
23217	-4,6757
23218	-4,9524
23219	-5,9846
23220	-6,6419
23221	-12,83
23222	-12,737
23223	-12,738
23224	-12,764
23225	-11,88
23226	-12,791
23227	-11,572
23228	-9,2981
23229	-9,2165
23230	-7,585
23231	7,9592
23232	-11,349
23233	-12,663
23234	-11,302
23235	-10,832
23236	-9,8505
23237	-7,5104
23238	-5,6951
23239	-6,9493
23240	-11,193
23241	-12,884
23242	-11,819
23243	-12,813
23244	-7,5398
23245	-6,8523
23246	-6,5848
23247	-11,74
23248	-10,732
23249	-7,5331
23250	-7,4394
23251	-8,4867
23252	-12,783
23253	-12,883
23254	-11,555
23255	-10,051
23256	-8,8409
23257	-8,7741
23258	-12,445
23259	-12,709
23260	-12,62
23261	-6,3564
23262	-11,534
23263	-8,142
23264	-12,691
23265	-12,776
23266	-12,83
23267	-11,196
23268	-9,2315
23269	-8,8167
23270	-8,0522
23271	-9,9355
23272	-10,258
23273	-11,746
23274	-9,2846
23275	-8,4301
23276	-12,716
23277	-11,414
23278	-10,603
23279	-12,803
23280	-9,5065
23281	-11,772
23282	-12,629
23283	-12,19
23284	-12,651
23285	-12,724
23286	-12,76
23287	-12,713
23288	-10,193
23289	-8,9628
23290	-10,656
23291	-9,905
23292	-12,56
23293	-12,777
23294	-12,711
23295	-11,064
23296	-10,288
23297	-10,225
23298	-9,256
23299	-11,034
23300	-11,783
23301	-12,322
23302	-12,727
23303	-10,465
23304	-11,811
23305	-12,575
23306	-12,718
23307	-12,617
23308	-12,742
23309	-9,7132
23310	-10,999
23311	-12,056
23312	-12,61
23313	-9,6425
23314	-11,758
23315	-12,767
23316	-12,738
23317	-12,564
23318	-11,79
23319	-12,633
23320	-12,851
23321	-12,649
23322	-12,697
23323	-12,636
23324	-12,724
23325	-8,7447
23326	-10,093
23327	-12,77
23328	-12,706
23329	-9,5251
23330	-12,79
23331	-12,897
23332	-10,705
23333	-8,8606
23334	-8,5135
23335	-9,5538
23336	-10,714
23337	-12,83
23338	-8,2081
23339	-12,695
23340	-12,685
23341	-10,992
23342	-12,675
23343	-10,897
23344	-7,0409
23345	-7,7026
23346	-9,063
23347	-12,836
23348	-12,829
23349	-12,681
23350	-7,9937
23351	-10,145
23352	-9,5558
23353	-10,705
23354	-10,91
23355	-12,885
23356	-9,7811
23357	-4,2097
23358	-6,2794
23359	-11,125
23360	-9,7606
23361	-12,769
23362	-12,639
23363	-5,0894
23364	-6,8815
23365	-5,2367
23366	-4,3374
23367	-4,0948
23368	-7,7711
23369	-12,832
23370	-4,6669
23371	-7,0107
23372	-3,9008
23373	-5,4758
23374	-4,2721
23375	-12,68
23376	-12,752
23377	-6,6213
23378	-8,2878
23379	-5,0285
23380	-2,0096
23381	-1,4392
23382	-6,2984
23383	-6,3524
23384	-7,2632
23385	-6,2884
23386	-4,8968
23387	-8,5421
23388	-7,8787
23389	-12,843
23390	-4,1358
23391	-7,4885
23392	-12,705
23393	-10,798
23394	-12,803
23395	-7,7302
23396	-2,2385
23397	-3,7896
23398	-1,9501
23399	-9,6443
23400	-7,9558
23401	-1,2965
23402	-3,0746
23403	-1,7424
23404	-12,774
23405	-2,8793
23406	-2,6862
23407	-9,7819
23408	-8,2871
23409	-7,6214
23410	-7,5797
23411	-10,557
23412	-2,4947
23413	-4,3139
23414	-7,0254
23415	-12,791
23416	-12,794
23417	-1,3222
23418	-2,7135
23419	-3,9602
23420	-4,0909
23421	-1,59
23422	0,20069
23423	-12,846
23424	-4,7863
23425	-7,9842
23426	-6,3709
23427	-6,4833
23428	-5,7101
23429	-12,779
23430	-12,74
23431	-2,4133
23432	-4,4755
23433	-6,5385
23434	-4,4992
23435	-2,7187
23436	-0,13826
23437	0,54546
23438	0,17075
23439	-0,74386
23440	-2,3144
23441	-2,4803
23442	-12,653
23443	-10,329
23444	-10,381
23445	-7,3588
23446	-6,1411
23447	-7,1361
23448	0,68007
23449	0,17088
23450	-3,0819
23451	-1,0238
23452	-10,944
23453	-10,273
23454	-11,579
23455	-12,846
23456	-1,5487
23457	-0,13783
23458	-1,8761
23459	-1,1786
23460	5,8536e-002
23461	-3,8907
23462	-12,771
23463	-12,905
23464	6,4771
23465	-1,8373
23466	-3,7695
23467	1,3753
23468	2,6054
23469	0,11142
23470	-12,729
23471	0,63107
23472	-0,3003
23473	-12,919
23474	-12,755
23475	-4,6047
23476	3,4942
23477	0,20659
23478	3,4678
23479	4,3828
23480	2,0685
23481	2,758
23482	-0,29248
23483	-12,704
23484	-12,733
23485	-12,825
23486	2,5745
23487	1,6851
23488	0,78089
23489	1,6178
23490	-1,7648
23491	0,52855
23492	-12,768
23493	-12,848
23494	4,3282
23495	5,045
23496	2,4633
23497	5,082
23498	4,4157
23499	2,6443
23500	3,4623
23501	4,2431
23502	-8,2576
23503	-9,8752
23504	-8,7685
23505	4,1987
23506	3,9803
23507	3,3714
23508	1,2023
23509	1,8
23510	1,5899
23511	-6,6793
23512	-6,8252
23513	-4,191
23514	-5,314
23515	-6,0361
23516	6,039
23517	6,4021
23518	4,5116
23519	6,0177
23520	-1,2353
23521	-11,954
23522	-10,273
23523	-8,808
23524	-12,893
23525	-12,702
23526	2,5466
23527	-3,9483
23528	-3,0756
23529	4,1919
23530	3,363
23531	5,187
23532	5,0201
23533	6,5436
23534	6,3412
23535	7,3587
23536	-1,4271
23537	5,4595
23538	-6,8096
23539	6,8e-003
23540	-12,684
23541	4,0364
23542	6,238
23543	-12,675
23544	-3,988
23545	-4,1579
23546	-5,3138
23547	-1,7117
23548	-11,841
23549	-10,331
23550	-9,1907
23551	5,0899
23552	7,04
23553	7,9199
23554	9,1606
23555	-5,7796
23556	-7,8648
23557	-7,8175
23558	11,874
23559	1,9124
23560	5,5795
23561	0,82927
23562	4,7276
23563	8,166
23564	6,9744
23565	7,176
23566	6,684
23567	8,0937
23568	-10,398
23569	2,5242
23570	2,1557
23571	-6,2663
23572	-7,1376
23573	7,3907
23574	7,3797
23575	5,2771
23576	-10,777
23577	-8,9683
23578	8,2644
23579	8,7583
23580	-4,7989
23581	-4,4771
23582	-6,3492
23583	-6,9197
23584	-8,3562
23585	-7,4584
23586	-9,1625
23587	-7,6263
23588	7,202
23589	9,1767
23590	9,2192
23591	-2,5152
23592	-3,5932
23593	-0,65644
23594	0,78074
23595	9,1695
23596	8,6819
23597	5,8615
23598	-10,121
23599	10,289
23600	-0,30236
23601	1,1302
23602	11,41
23603	12,772
23604	12,694
23605	7,3934
23606	8,1086
23607	-5,3039
23608	-4,3626
23609	-3,5859
23610	-5,4433
23611	-2,5339
23612	4,8352
23613	12,733
23614	6,5356
23615	8,7302
23616	8,6088
23617	7,5137
23618	10,038
23619	9,1207
23620	-3,9923
23621	-4,7338
23622	-2,4303
23623	-0,73013
23624	10,828
23625	11,645
23626	11,203
23627	0,93109
23628	1,8074
23629	10,294
23630	10,462
23631	-2,1714
23632	6,2299
23633	3,7646
23634	5,0077
23635	7,6543
23636	12,806
23637	11,656
23638	12,842
23639	12,737
23640	12,119
23641	12,762
23642	12,849
23643	11,78
23644	-0,63842
23645	12,62
23646	12,753
23647	12,759
23648	5,1855
23649	12,712
23650	9,9288
23651	9,5244
23652	12,827
23653	3,1328
23654	1,5285
23655	3,6006
23656	8,7174
23657	10,067
23658	10,993
23659	12,788
23660	12,907
23661	1,6539
23662	6,9057
23663	5,9857
23664	6,0216
23665	7,6163
23666	6,6986
23667	12,79
23668	0,25117
23669	8,8339
23670	9,8189
23671	8,4564
23672	-11,174
23673	0,6955
23674	1,6775
23675	9,7216
23676	12,966
23677	11,077
23678	8,9391
23679	9,3479
23680	7,82
23681	6,3649
23682	0,94312
23683	3,747
23684	12,994
23685	12,862
23686	12,879
23687	12,779
23688	-8,7801
23689	8,8926
23690	8,7674
23691	12,917
23692	5,9717
23693	12,906
23694	12,888
23695	10,926
23696	12,804
23697	4,8748
23698	4,4217
23699	11,65
23700	12,915
23701	4,6075
23702	5,8056
23703	5,5499
23704	8,9843
23705	7,954
23706	8,5706
23707	9,7736
23708	8,7534
23709	9,9219
23710	8,99
23711	9,7936
23712	7,2525
23713	12,747
23714	-13,224
23715	11,722
23716	10,28
23717	12,811
23718	10,686
23719	12,738
23720	9,8512
23721	12,647
23722	12,78
23723	12,632
23724	12,906
23725	12,927
23726	11,48
23727	12,844
23728	12,843
23729	12,806
23730	12,782
23731	12,772
23732	12,947
23733	6,9764
23734	12,869
23735	6,9752
23736	12,93
23737	3,7542
23738	0,95731
23739	12,821
23740	12,881
23741	12,829
23742	12,74
23743	3,351
23744	12,742
23745	7,9224
23746	-7,8611
23747	-7,1049
23748	-5,6326
23749	7,055
23750	7,481
23751	-6,8794
23752	-4,7241
23753	6,2913
23754	-0,26763
23755	5,5555
23756	-12,725
23757	1,8306
23758	3,0798
23759	1,7585
23760	1,7421
23761	-5,6012
23762	-12,853
23763	1,5192
23764	-9,8753
23765	-0,33364
23766	-1,0742
23767	-1,4743
23768	-8,1122
23769	-7,6048
23770	-8,5875
23771	-5,2922
23772	-12,788
23773	-8,6693
23774	-3,1743
23775	-4,0872
23776	-6,1218
23777	-10,612
23778	-8,8105
23779	-9,6387
23780	-9,1674
23781	-9,2463
23782	-12,777
23783	-6,282
23784	-10,461
23785	-12,908
23786	-12,774
23787	-12,79
23788	-5,216
23789	-8,3025e-003
23790	-11,582
23791	-12,866
23792	-4,3647
23793	12,694
23794	13,022
23795	-3,232
23796	-12,143
23797	-10,645
23798	-10,702
23799	-12,665
23800	-11,819
23801	-12,671
23802	-11,629
23803	-12,208
23804	-12,044
23805	-12,31
23806	-12,876
23807	-10,225
23808	-12,882
23809	-9,6487
23810	-12,079
23811	-11,057
23812	-11,717
23813	-11,946
23814	-2,9241
23815	-4,7954
23816	-10,28
23817	-3,7828
23818	-1,7835
23819	-0,82769
23820	-2,4073
23821	-11,871
23822	-11,762
23823	3,524e-002
23824	-0,53512
23825	-1,6936
23826	1,5395
23827	-11,577
23828	1,8958
23829	0,27991
23830	-11,835
23831	9,8589
23832	-11,64
23833	3,5116
23834	-11,613
23835	2,7171
23836	4,6588
23837	5,673
23838	6,3504
23839	-8,9784
23840	-9,6299
23841	-12,738
23842	-10,328
23843	11,854
23844	-5,765
23845	8,5179
23846	9,8088
23847	-7,5629
23848	10,878
23849	9,9874
23850	11,245
23851	11,501
23852	11,168
23853	12,451
23854	11,179
23855	11,945
23856	12,969
23857	-2,1224
23858	11,929
23859	11,395
23860	-0,28443
23861	-8,613
23862	4,8037
23863	11,986
23864	8,3445
23865	12,755
23866	3,8045
23867	11,548
23868	10,026
23869	7,5216
23870	11,635
23871	10,84
23872	11,95
23873	11,906
23874	11,029
23875	11,922
23876	12,688
23877	11,113
23878	12,761
23879	11,924
23880	9,9879
23881	11,743
23882	10,817
23883	10,385
23884	9,8968
23885	11,509
23886	11,051
23887	12,256
23888	8,5055
23889	11,863
23890	12,58
23891	12,012
23892	12,4
23893	11,886
23894	11,849
23895	10,061
23896	11,318
23897	8,8453
23898	11,951
23899	12,151
23900	12,787
23901	11,2
23902	10,458
23903	10,602
23904	11,851
23905	7,0716
23906	-6,2711
23907	10,024
23908	8,6228
23909	7,4185
23910	9,6095
23911	12,729
23912	10,908
23913	10,83
23914	-8,0822
23915	5,4874
23916	8,1833
23917	6,8219
23918	5,9627
23919	7,444
23920	8,4573
23921	9,4479
23922	8,6403
23923	8,9091
23924	10,092
23925	8,1529
23926	12,104
23927	11,962
23928	10,623
23929	9,2806
23930	7,391
23931	8,4997
23932	9,0524
23933	7,33
23934	5,7525
23935	5,1998
23936	11,485
23937	11,991
23938	5,8656
23939	12,442
23940	11,823
23941	12,885
23942	7,303
23943	5,7359
23944	12,726
23945	12,082
23946	12,802
23947	7,0551
23948	8,0518
23949	5,6676
23950	5,1858
23951	8,6022
23952	6,2209
23953	8,1783
23954	7,5526
23955	6,9162
23956	6,7663
23957	10,062
23958	9,978
23959	9,7459
23960	10,495
23961	8,0433
23962	0,93592
23963	11,927
23964	6,3592
23965	12,041
23966	-4,0032
23967	6,0278
23968	11,647
23969	3,4301
23970	4,6397
23971	5,6778
23972	2,7027
23973	2,1505
23974	5,4243
23975	2,5691
23976	13,119
23977	3,6233
23978	12,128
23979	10,519
23980	10,517
23981	2,2439
23982	3,726
23983	12,123
23984	3,3583
23985	1,0389
23986	0,10777
23987	12,452
23988	11,699
23989	12,953
23990	5,1249
23991	3,3729
23992	5,6566
23993	6,9363
23994	7,0368
23995	8,375
23996	9,6184
23997	3,8953
23998	3,1593
23999	9,7097
24000	10,475
24001	10,105
24002	2,1583
24003	1,457
